item_id,source_split,primary_trait,projected_trait,layer,projection,projection_preprocessing,vector_path,activation_path
deontology_test_002861,deontology,honesty,harmlessness,47,-3779.18212890625,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/harmlessness_layer47.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/ethics_projection/activations/deontology_test_002861_layer47.npy
deontology_test_002861,deontology,honesty,fairness,47,-1622.0009765625,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/fairness_layer47.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/ethics_projection/activations/deontology_test_002861_layer47.npy
deontology_test_002861,deontology,honesty,compassion,47,-1768.382080078125,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/compassion_layer47.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/ethics_projection/activations/deontology_test_002861_layer47.npy
deontology_test_002889,deontology,honesty,honesty,32,370.54681396484375,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/honesty_layer32.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/ethics_projection/activations/deontology_test_002889_layer32.npy
deontology_test_002889,deontology,honesty,harmlessness,32,-630.6636962890625,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/harmlessness_layer32.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/ethics_projection/activations/deontology_test_002889_layer32.npy
deontology_test_002889,deontology,honesty,fairness,32,669.75244140625,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/fairness_layer32.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/ethics_projection/activations/deontology_test_002889_layer32.npy
deontology_test_002889,deontology,honesty,compassion,32,61.46507263183594,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/compassion_layer32.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/ethics_projection/activations/deontology_test_002889_layer32.npy
deontology_test_002889,deontology,honesty,honesty,40,2263.035400390625,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/honesty_layer40.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/ethics_projection/activations/deontology_test_002889_layer40.npy
deontology_test_002889,deontology,honesty,harmlessness,40,-391.10821533203125,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/harmlessness_layer40.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/ethics_projection/activations/deontology_test_002889_layer40.npy
deontology_test_002889,deontology,honesty,fairness,40,1857.381103515625,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/fairness_layer40.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/ethics_projection/activations/deontology_test_002889_layer40.npy
deontology_test_002889,deontology,honesty,compassion,40,-466.6235046386719,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/compassion_layer40.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/ethics_projection/activations/deontology_test_002889_layer40.npy
deontology_test_002889,deontology,honesty,honesty,47,2611.12890625,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/honesty_layer47.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/ethics_projection/activations/deontology_test_002889_layer47.npy
deontology_test_002889,deontology,honesty,harmlessness,47,2931.7587890625,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/harmlessness_layer47.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/ethics_projection/activations/deontology_test_002889_layer47.npy
deontology_test_002889,deontology,honesty,fairness,47,1521.8968505859375,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/fairness_layer47.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/ethics_projection/activations/deontology_test_002889_layer47.npy
deontology_test_002889,deontology,honesty,compassion,47,1133.99267578125,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/compassion_layer47.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/ethics_projection/activations/deontology_test_002889_layer47.npy
deontology_test_002921,deontology,honesty,honesty,32,380.6309814453125,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/honesty_layer32.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/ethics_projection/activations/deontology_test_002921_layer32.npy
deontology_test_002921,deontology,honesty,harmlessness,32,-1058.881103515625,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/harmlessness_layer32.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/ethics_projection/activations/deontology_test_002921_layer32.npy
deontology_test_002921,deontology,honesty,fairness,32,941.387939453125,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/fairness_layer32.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/ethics_projection/activations/deontology_test_002921_layer32.npy
deontology_test_002921,deontology,honesty,compassion,32,498.55279541015625,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/compassion_layer32.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/ethics_projection/activations/deontology_test_002921_layer32.npy
deontology_test_002921,deontology,honesty,honesty,40,-1515.5433349609375,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/honesty_layer40.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/ethics_projection/activations/deontology_test_002921_layer40.npy
deontology_test_002921,deontology,honesty,harmlessness,40,-122.18377685546875,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/harmlessness_layer40.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/ethics_projection/activations/deontology_test_002921_layer40.npy
deontology_test_002921,deontology,honesty,fairness,40,-789.4298095703125,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/fairness_layer40.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/ethics_projection/activations/deontology_test_002921_layer40.npy
deontology_test_002921,deontology,honesty,compassion,40,-546.138916015625,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/compassion_layer40.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/ethics_projection/activations/deontology_test_002921_layer40.npy
deontology_test_002921,deontology,honesty,honesty,47,2637.0244140625,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/honesty_layer47.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/ethics_projection/activations/deontology_test_002921_layer47.npy
deontology_test_002921,deontology,honesty,harmlessness,47,3779.76123046875,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/harmlessness_layer47.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/ethics_projection/activations/deontology_test_002921_layer47.npy
deontology_test_002921,deontology,honesty,fairness,47,1782.16650390625,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/fairness_layer47.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/ethics_projection/activations/deontology_test_002921_layer47.npy
deontology_test_002921,deontology,honesty,compassion,47,1352.63134765625,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/compassion_layer47.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/ethics_projection/activations/deontology_test_002921_layer47.npy
deontology_test_003027,deontology,honesty,honesty,32,77.71508026123047,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/honesty_layer32.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/ethics_projection/activations/deontology_test_003027_layer32.npy
deontology_test_003027,deontology,honesty,harmlessness,32,-569.9517822265625,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/harmlessness_layer32.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/ethics_projection/activations/deontology_test_003027_layer32.npy
deontology_test_003027,deontology,honesty,fairness,32,259.33843994140625,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/fairness_layer32.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/ethics_projection/activations/deontology_test_003027_layer32.npy
deontology_test_003027,deontology,honesty,compassion,32,-283.138427734375,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/compassion_layer32.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/ethics_projection/activations/deontology_test_003027_layer32.npy
deontology_test_003027,deontology,honesty,honesty,40,-466.4405517578125,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/honesty_layer40.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/ethics_projection/activations/deontology_test_003027_layer40.npy
deontology_test_003027,deontology,honesty,harmlessness,40,-962.8114013671875,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/harmlessness_layer40.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/ethics_projection/activations/deontology_test_003027_layer40.npy
deontology_test_003027,deontology,honesty,fairness,40,-135.21978759765625,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/fairness_layer40.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/ethics_projection/activations/deontology_test_003027_layer40.npy
deontology_test_003027,deontology,honesty,compassion,40,-552.639404296875,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/compassion_layer40.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/ethics_projection/activations/deontology_test_003027_layer40.npy
deontology_test_003027,deontology,honesty,honesty,47,-236.2169952392578,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/honesty_layer47.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/ethics_projection/activations/deontology_test_003027_layer47.npy
deontology_test_003027,deontology,honesty,harmlessness,47,-1098.6182861328125,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/harmlessness_layer47.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/ethics_projection/activations/deontology_test_003027_layer47.npy
deontology_test_003027,deontology,honesty,fairness,47,652.80859375,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/fairness_layer47.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/ethics_projection/activations/deontology_test_003027_layer47.npy
deontology_test_003027,deontology,honesty,compassion,47,-513.3250732421875,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/compassion_layer47.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/ethics_projection/activations/deontology_test_003027_layer47.npy
deontology_test_003044,deontology,honesty,honesty,32,-189.54983520507812,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/honesty_layer32.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/ethics_projection/activations/deontology_test_003044_layer32.npy
deontology_test_003044,deontology,honesty,harmlessness,32,140.07594299316406,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/harmlessness_layer32.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/ethics_projection/activations/deontology_test_003044_layer32.npy
deontology_test_003044,deontology,honesty,fairness,32,62.25603485107422,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/fairness_layer32.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/ethics_projection/activations/deontology_test_003044_layer32.npy
deontology_test_003044,deontology,honesty,compassion,32,-238.1007843017578,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/compassion_layer32.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/ethics_projection/activations/deontology_test_003044_layer32.npy
deontology_test_003044,deontology,honesty,honesty,40,-1116.0098876953125,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/honesty_layer40.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/ethics_projection/activations/deontology_test_003044_layer40.npy
deontology_test_003044,deontology,honesty,harmlessness,40,-84.33890533447266,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/harmlessness_layer40.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/ethics_projection/activations/deontology_test_003044_layer40.npy
deontology_test_003044,deontology,honesty,fairness,40,-689.1881103515625,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/fairness_layer40.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/ethics_projection/activations/deontology_test_003044_layer40.npy
deontology_test_003044,deontology,honesty,compassion,40,-338.9278564453125,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/compassion_layer40.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/ethics_projection/activations/deontology_test_003044_layer40.npy
